32,-1228,-200,12.26
32,-1228,-200,12.275
-40,-1108,-64,12.293
-4,-1004,-124,12.307
-60,-924,8,12.323
-24,-816,-32,12.337
-24,-816,-32,12.353
-12,-796,-48,12.367
-24,-752,-28,12.383
0,-748,-96,12.397
0,-748,-96,12.412
-12,-756,-36,12.427
0,-792,-48,12.442
0,-892,-48,12.46
-12,-960,0,12.49
0,-1048,-16,12.504
4,-1160,-4,12.52
4,-1160,-4,12.534
24,-1260,-48,12.55
16,-1388,-12,12.567
40,-1472,-48,12.585
36,-1540,-32,12.602
36,-1580,-32,12.617
36,-1580,-32,12.633
-4,-1604,80,12.647
60,-1568,-88,12.677
60,-1568,-88,12.693
48,-1476,-100,12.707
-12,-1436,-12,12.721
92,-1284,-268,12.737
92,-1284,-268,12.752
56,-1188,-160,12.767
56,-948,-200,12.8
16,-852,-64,12.814
16,-852,-64,12.83
48,-752,-124,12.844
4,-684,-4,12.86
4,-688,16,12.874
4,-688,16,12.89
40,-588,-112,12.904
-12,-660,40,12.919
0,-652,20,12.937
28,-816,-8,12.955
28,-816,-8,12.969
48,-860,-32,12.985
4,-936,88,12.999
-4,-1040,120,13.015
-4,-1040,120,13.029
64,-1108,-68,13.045
-4,-1256,72,13.059
28,-1368,8,13.074
56,-1468,-44,13.11
100,-1544,-196,13.124
-128,-1600,52,13.14
12,-1572,-64,13.154
12,-1572,-64,13.17
-8,-1508,-180,13.184
16,-1512,-320,13.214
16,-1512,-320,13.23
32,-1344,-324,13.244
-52,-1296,-132,13.259
-20,-1184,-120,13.277
-32,-1080,-48,13.295
-20,-956,-4,13.313
-20,-956,-4,13.327
-28,-920,-20,13.343
8,-860,-104,13.357
-4,-764,-24,13.373
-4,-764,-24,13.387
-8,-796,-28,13.417
-4,-760,36,13.432
-32,-812,156,13.45
-32,-812,156,13.468
12,-888,68,13.482
8,-988,56,13.498
24,-1080,-8,13.512
24,-1080,-8,13.528
12,-1176,-56,13.542
16,-1356,-32,13.572
16,-1356,-32,13.587
-44,-1464,92,13.602
132,-1492,-384,13.617
-84,-1436,276,13.635
76,-1556,-312,13.653
76,-1556,-312,13.667
-24,-1532,-8,13.683
136,-1492,-392,13.697
48,-1432,-188,13.727
88,-1316,-292,13.742
32,-1248,-112,13.76
36,-1132,-92,13.778
0,-1000,16,13.794
-12,-960,20,13.81
-12,-960,20,13.826
76,-760,-132,13.84
24,-784,-24,13.858
-12,-776,144,13.874
108,-728,-92,13.888
-8,-680,172,13.918
0,-684,124,13.933
16,-708,72,13.948
16,-708,72,13.963
-28,-768,124,13.977
-12,-880,48,13.993
88,-988,-156,14.023
36,-1056,-64,14.037
64,-1232,-128,14.053
20,-1248,-68,14.067
20,-1248,-68,14.082
-20,-1436,-4,14.097
24,-1360,-244,14.112
-40,-1468,-104,14.13
4,-1512,-224,14.148
4,-1512,-224,14.162
0,-1508,-184,14.178
24,-1448,-128,14.208
24,-1448,-128,14.222
8,-1372,-80,14.238
-8,-1276,-76,14.252
-24,-1204,-4,14.267
0,-1144,-40,14.285
0,-1144,-40,14.303
12,-980,-64,14.317
-8,-956,-40,14.333
-24,-908,-4,14.347
-32,-888,56,14.377
12,-808,-44,14.391
-64,-796,144,14.407
-64,-796,144,14.422
48,-788,-92,14.437
-88,-848,212,14.452
4,-876,-84,14.469
28,-960,-92,14.484
28,-960,-92,14.5
16,-1028,-72,14.514
-40,-1232,72,14.544
-40,-1232,72,14.56
80,-1252,-220,14.574
60,-1340,-124,14.589
-40,-1388,80,14.607
116,-1504,-316,14.625
-16,-1504,-60,14.643
-16,-1504,-60,14.657
56,-1444,-224,14.673
20,-1416,-120,14.687
36,-1392,-164,14.703
36,-1392,-164,14.717
56,-1348,-160,14.733
24,-1148,-20,14.765
24,-1148,-20,14.78
16,-1080,-24,14.794
72,-1020,-192,14.81
8,-888,-16,14.824
-20,-808,136,14.854
8,-776,52,14.868
80,-704,-120,14.884
80,-704,-120,14.9
-32,-720,152,14.914
60,-716,-52,14.929
-12,-748,100,14.947
36,-772,-20,14.965
12,-840,-4,14.983
12,-840,-4,14.997
4,-952,24,15.013
12,-1032,0,15.027
72,-1072,-116,15.043
24,-1164,-84,15.073
-12,-1244,-8,15.087
28,-1376,-92,15.102
-12,-1376,-108,15.12
-12,-1376,-108,15.138
32,-1412,-224,15.152
4,-1448,-132,15.168
24,-1428,-228,15.182
24,-1428,-228,15.198
-12,-1408,-108,15.212
8,-1368,-136,15.226
-8,-1296,-32,15.242
-8,-1296,-32,15.257
-20,-1144,-24,15.287
4,-1064,-56,15.305
-4,-1060,-28,15.319
-4,-1060,-28,15.335
-4,-956,-16,15.349
-16,-872,-20,15.365
-16,-840,-16,15.379
-16,-840,-16,15.395
-4,-840,-48,15.409
-24,-864,28,15.442
-16,-888,20,15.46
20,-932,-56,15.478
20,-932,-56,15.492
-24,-1004,40,15.508
4,-1068,-40,15.522
12,-1140,-36,15.538
12,-1140,-36,15.552
8,-1208,-16,15.568
-48,-1244,84,15.584
112,-1324,-120,15.6
16,-1416,-96,15.629
-116,-1436,136,15.645
160,-1308,-384,15.659
160,-1308,-384,15.675
-24,-1364,44,15.689
148,-1360,-392,15.703
-36,-1360,-4,15.719
72,-1264,-244,15.749
-4,-1144,-40,15.763
48,-1064,-144,15.779
48,-1064,-144,15.794
32,-1024,-92,15.808
4,-880,-36,15.824
16,-876,-12,15.838
60,-768,-128,15.868
-8,-780,20,15.882
-8,-764,40,15.898
-8,-764,40,15.914
12,-728,12,15.928
0,-764,64,15.943
52,-804,-8,15.961
-16,-844,92,15.979
-16,-844,92,15.993
-12,-888,64,16.009
56,-964,-104,16.023
-4,-1036,12,16.039
-4,-1036,12,16.053
8,-1144,-4,16.069
36,-1216,-96,16.083
64,-1348,-156,16.128
-48,-1476,68,16.146
88,-1364,-340,16.16
-36,-1384,-72,16.176
-36,-1384,-72,16.19
8,-1376,-236,16.206
-28,-1364,-124,16.22
-12,-1312,-152,16.25
-4,-1228,-96,16.265
28,-1096,-100,16.283
-4,-1100,-84,16.3
-36,-1000,8,16.315
-36,-1000,8,16.331
-4,-1020,-56,16.345
-8,-880,-36,16.359
-20,-840,4,16.375
-20,-840,4,16.391
-24,-848,4,16.405
0,-920,-32,16.419
-12,-888,16,16.435
-12,-888,16,16.45
-4,-880,36,16.464
16,-912,-4,16.48
-16,-968,36,16.494
-16,-968,36,16.51
0,-1040,-32,16.524
8,-1184,-36,16.552
8,-1184,-36,16.566
-36,-1192,52,16.582
96,-1272,-92,16.598
8,-1360,-148,16.629
-140,-1480,316,16.643
-140,-1480,316,16.643
208,-1332,-560,16.659
-40,-1348,24,16.673
-40,-1348,24,16.689
152,-1324,-400,16.703
56,-1260,-260,16.733
56,-1260,-260,16.749
-16,-1184,-32,16.763
36,-1060,-140,16.778
36,-1000,-80,16.796
8,-920,0,16.814
8,-888,-8,16.844
60,-776,-104,16.858
12,-812,-16,16.874
12,-812,24,16.888
4,-880,24,16.904
0,-808,68,16.918
-16,-788,104,16.933
8,-796,76,16.951
0,-856,52,16.969
0,-856,52,16.987
-4,-912,20,17.001
44,-992,-88,17.017
12,-1040,-24,17.031
12,-1040,-24,17.047
20,-1092,-48,17.061
0,-1208,-44,17.075
12,-1248,-40,17.091
48,-1292,-220,17.136
-16,-1336,-140,17.154
12,-1340,-280,17.172
-40,-1368,-152,17.202
8,-1312,-240,17.216
-28,-1252,-92,17.232
-28,-1196,-136,17.246
20,-1196,-136,17.262
-20,-1076,-40,17.276
-36,-1056,20,17.291
-4,-1188,4,17.309
-12,-1008,-36,17.327
-12,-1008,-36,17.341
-12,-908,0,17.357
0,-860,-36,17.371
-8,-868,28,17.401
-12,-892,36,17.417
16,-892,-20,17.433
-52,-904,128,17.449
-52,-928,-48,17.464
0,-928,-48,17.482
-4,-984,-28,17.496
-16,-1036,8,17.512
-40,-1112,72,17.526
80,-1152,-128,17.556
0,-1228,-196,17.572
-132,-1240,240,17.586
-132,-1240,240,17.601
196,-1328,-484,17.616
-28,-1336,-16,17.631
120,-1292,-412,17.649
-24,-1324,-72,17.667
-24,-1324,-72,17.681
32,-1308,-208,17.697
44,-1168,-140,17.726
44,-1168,-140,17.741
24,-1112,-48,17.757
20,-1080,-52,17.771
8,-1028,-8,17.786
88,-1012,-172,17.804
88,-916,32,17.822
-12,-916,32,17.836
-4,-832,20,17.85
-12,-768,92,17.866
36,-776,-4,17.896
36,-792,-20,17.91
-28,-844,92,17.926
76,-832,-148,17.941
76,-832,-148,17.959
0,-892,-4,17.973
4,-908,4,17.989
4,-976,-8,18.003
4,-976,-8,18.019
4,-1004,-24,18.033
44,-1104,-104,18.049
16,-1188,-36,18.063
16,-1188,-36,18.079
-48,-1268,80,18.093
60,-1208,-272,18.108
16,-1292,-220,18.144
-28,-1316,-124,18.162
-28,-1316,-124,18.176
-20,-1304,-148,18.192
-8,-1260,-112,18.206
8,-1200,-88,18.236
8,-1128,-76,18.252
-12,-1128,-16,18.268
-12,-1060,-44,18.284
-8,-1036,-56,18.299
-8,-1036,-56,18.317
-4,-916,-24,18.331
-12,-952,-16,18.347
-16,-916,-32,18.361
-12,-916,-16,18.391
0,-892,-44,18.407
4,-892,-40,18.421
4,-892,-40,18.436
0,-924,-36,18.451
-16,-956,20,18.466
4,-1000,-28,18.484
-8,-1056,-20,18.502
-8,-1056,-20,18.516
-8,-1092,-24,18.532
-48,-1112,72,18.546
36,-1212,-112,18.564
24,-1240,-108,18.58
40,-1268,-96,18.609
-4,-1188,-32,18.626
64,-1284,-228,18.641
4,-1316,-80,18.657
4,-1316,-80,18.675
4,-1264,-128,18.689
8,-1208,-124,18.705
24,-1148,-152,18.719
24,-1148,-152,18.735
40,-1100,-164,18.749
28,-1060,-108,18.765
12,-992,-48,18.782
4,-924,-44,18.8
44,-892,-108,18.818
44,-892,-108,18.834
20,-836,-36,18.848
0,-836,8,18.878
0,-836,8,18.892
0,-868,16,18.908
4,-832,20,18.922
68,-868,-116,18.938
-32,-896,84,18.955
-32,-896,84,18.973
32,-928,-84,18.987
8,-1000,16,19.003
4,-1036,0,19.017
4,-1036,0,19.033
16,-1112,-28,19.047
60,-1156,-136,19.063
12,-1184,32,19.093
-28,-1220,8,19.107
116,-1188,-292,19.122
-76,-1280,120,19.14
20,-1240,-256,19.158
-80,-1268,-8,19.176
-80,-1268,-8,19.19
20,-1204,-268,19.206
24,-1140,-200,19.236
24,-1140,-200,19.25
-20,-1112,-60,19.266
4,-1036,-76,19.282
-12,-1028,-56,19.298
-44,-956,20,19.331
-16,-936,-56,19.345
-16,-928,-8,19.361
-4,-940,-48,19.375
-4,-940,-48,19.391
0,-912,-36,19.405
4,-916,-44,19.42
-12,-924,-8,19.435
-12,-964,-20,19.465
0,-1016,-32,19.48
-4,-1056,-20,19.498
-4,-1092,-16,19.516
-4,-1092,-16,19.53
0,-1128,-28,19.546
8,-1168,-36,19.56
4,-1208,-16,19.576
56,-1160,-168,19.606
40,-1224,-124,19.62
-4,-1220,-16,19.635
-24,-1248,-12,19.653
48,-1188,-192,19.671
48,-1188,-192,19.689
36,-1188,-208,19.703
32,-1152,-200,19.719
24,-1084,-184,19.733
24,-1084,-184,19.749
0,-1020,-104,19.763
8,-976,-76,19.779
20,-936,-104,19.796
4,-884,-16,19.811
4,-884,-16,19.826
4,-912,-24,19.84
-12,-828,32,19.87
-12,-828,32,19.886
-16,-812,24,19.9
40,-848,-104,19.916
-32,-888,112,19.93
-32,-888,112,19.946
36,-908,-64,19.96
-16,-972,80,19.975
24,-996,-48,19.993
4,-1048,-4,20.011
4,-1048,-4,20.025
0,-1076,0,20.041
12,-1144,-40,20.055
56,-1180,-152,20.085
-12,-1220,-24,20.101
-20,-1180,-44,20.117
116,-1064,-352,20.133
-88,-1244,44,20.151
-88,-1244,44,20.166
24,-1236,-280,20.18
-84,-1232,-40,20.196
20,-1160,-288,20.21
20,-1160,-288,20.226
-32,-1128,-108,20.24
-20,-1036,-40,20.27
-20,-1036,-40,20.285
4,-976,-96,20.3
-12,-964,-52,20.315
-40,-928,40,20.332
-8,-1024,-76,20.347
-8,-1024,-76,20.363
0,-944,-44,20.377
-8,-912,-20,20.407
-8,-912,-20,20.423
-4,-968,-4,20.437
4,-1004,-20,20.453
-4,-1024,8,20.47
0,-1048,-12,20.488
8,-1088,-12,20.506
8,-1088,-12,20.524
12,-1128,-36,20.538
4,-1172,-20,20.554
12,-1200,-8,20.568
12,-1200,-8,20.584
-52,-1200,88,20.598
56,-1248,-108,20.631
-84,-1084,44,20.649
108,-1128,-328,20.667
-24,-1152,-56,20.685
-24,-1152,-56,20.699
48,-1084,-268,20.713
-20,-1064,-84,20.729
36,-1000,-184,20.745
36,-1000,-184,20.759
12,-960,-120,20.773
36,-928,-124,20.788
12,-896,-48,20.804
12,-896,-48,20.822
-12,-876,8,20.836
4,-900,-8,20.852
28,-820,-52,20.866
-4,-876,8,20.896
36,-900,-88,20.912
-40,-912,124,20.926
-40,-912,124,20.942
36,-912,-32,20.956
-16,-980,80,20.971
32,-1012,-52,20.989
8,-1076,-16,21.007
8,-1088,-32,21.025
8,-1088,-32,21.039
12,-1124,-28,21.055
48,-1140,-164,21.069
-32,-1216,24,21.099
-8,-1172,-44,21.114
-12,-1204,-28,21.129
8,-1256,-88,21.144
-24,-1208,-112,21.162
-24,-1208,-112,21.179
-4,-1160,-228,21.194
-8,-1120,-212,21.21
-16,-1100,-180,21.224
-16,-1100,-180,21.24
-20,-1060,-140,21.254
-32,-1020,-60,21.27
0,-916,-52,21.299
-12,-996,-20,21.314
-40,-932,16,21.329
4,-1052,-84,21.347
8,-996,-40,21.365
8,-996,-40,21.379
-16,-908,-8,21.395
-36,-924,28,21.409
8,-992,-56,21.425
8,-992,-56,21.439
-12,-1020,20,21.455
12,-1040,-32,21.469
0,-1068,-12,21.484
4,-1088,-44,21.502
4,-1112,-32,21.52
0,-1160,-20,21.548
8,-1176,-24,21.564
-36,-1176,76,21.58
-36,-1176,76,21.594
20,-1248,-96,21.608
56,-1184,-172,21.624
-76,-936,88,21.657
96,-1100,-280,21.671
-28,-1112,-48,21.687
80,-1056,-316,21.705
-4,-1032,-144,21.719
-4,-1032,-144,21.737
52,-952,-240,21.753
-12,-944,-48,21.767
8,-920,-80,21.783
8,-920,-80,21.797
0,-856,-32,21.812
-8,-888,-16,21.83
68,-916,-168,21.847
-4,-852,16,21.862
-8,-904,32,21.878
-8,-904,32,21.892
32,-900,-84,21.906
-52,-932,112,21.922
40,-956,-64,21.938
40,-956,-64,21.952
-8,-1012,72,21.966
4,-1076,-8,21.997
4,-1076,-8,22.015
12,-1084,-36,22.029
4,-1140,-16,22.045
40,-1132,-124,22.059
40,-1132,-124,22.075
-32,-1252,56,22.089
-4,-1188,8,22.105
12,-1176,-68,22.119
12,-1176,-68,22.135
0,-1196,-140,22.149
-16,-1132,-136,22.164
-20,-1116,-168,22.182
-20,-1076,-196,22.2
-20,-1076,-196,22.214
-20,-1064,-180,22.23
-12,-1000,-108,22.26
-12,-1000,-108,22.274
4,-936,-84,22.29
-16,-992,-48,22.304
-40,-928,32,22.319
-4,-1016,-68,22.337
-4,-1016,-68,22.352
4,-964,-40,22.367
0,-960,-20,22.381
-12,-956,-12,22.411
-4,-996,-24,22.427
-4,-1028,4,22.441
4,-1036,-4,22.457
4,-1036,-4,22.471
0,-1068,4,22.486
8,-1108,-32,22.503
8,-1116,-32,22.518
8,-1152,-28,22.534
8,-1152,-28,22.548
4,-1160,-32,22.562
-4,-1168,-28,22.578
4,-1112,-24,22.594
4,-1112,-24,22.608
76,-1104,-244,22.638
-4,-1068,-96,22.653
-4,-1068,-96,22.671
64,-1032,-280,22.685
20,-1008,-200,22.715
20,-1008,-200,22.731
-8,-964,-116,22.745
20,-936,-144,22.761
4,-900,-52,22.775
4,-900,-52,22.791
0,-856,-20,22.805
40,-912,-116,22.838
-16,-872,36,22.856
-12,-896,4,22.873
-12,-896,4,22.888
68,-944,-136,22.904
-76,-1008,160,22.918
48,-1004,-84,22.934
48,-1004,-84,22.948
-36,-1032,104,22.964
40,-1036,-92,22.98
12,-1084,-16,22.996
4,-1096,-20,23.029
0,-1140,-12,23.043
20,-1164,-36,23.059
-20,-1184,12,23.073
-20,-1184,12,23.089
-4,-1136,-20,23.103
-16,-1108,-16,23.119
32,-1104,-224,23.133
32,-1104,-224,23.148
-52,-1084,-76,23.163
-48,-1084,-120,23.196
0,-1040,-224,23.214
0,-1040,-224,23.228
-32,-1016,-124,23.244
-4,-988,-136,23.258
-16,-964,-40,23.274
-16,-964,-40,23.288
-4,-976,-76,23.306
-48,-936,48,23.321
0,-948,-88,23.338
-12,-936,-16,23.353
-8,-1004,8,23.387
0,-1000,-48,23.401
0,-1036,-44,23.417
16,-1044,-56,23.431
16,-1044,-56,23.447
-52,-1092,112,23.461
32,-1096,-92,23.477
4,-1124,-16,23.494
4,-1108,-36,23.512
12,-1120,-28,23.53
-4,-1128,-20,23.548
-4,-1128,-20,23.562
16,-1132,-20,23.592
44,-1060,-148,23.608
44,-1060,-148,23.622
8,-1084,-44,23.636
-52,-1064,96,23.652
64,-996,-232,23.667
64,-996,-232,23.685
-8,-984,-104,23.699
56,-948,-256,23.715
-4,-952,-108,23.729
-4,-952,-108,23.745
16,-928,-164,23.759
12,-904,-64,23.789
12,-904,-64,23.805
-12,-880,-12,23.819
0,-912,-24,23.834
32,-908,-120,23.85
-4,-912,36,23.866
-4,-912,36,23.882
-12,-972,16,23.896
-4,-1036,-16,23.926
-4,-1036,-16,23.942
-48,-1036,80,23.956
44,-1036,-96,23.972
-48,-1100,108,23.986
-48,-1100,108,24.001
12,-1124,-48,24.016
16,-1120,-40,24.046
16,-1120,-40,24.061
4,-1116,-36,24.075
-12,-1064,0,24.091
-16,-1112,-52,24.105
-16,-1112,-52,24.121
-24,-1120,-4,24.135
32,-1088,-260,24.168
-44,-1048,-88,24.186
24,-1008,-248,24.204
24,-1008,-248,24.222
-56,-1008,-124,24.236
-28,-1000,-188,24.252
-44,-992,-72,24.266
-44,-992,-72,24.282
-12,-968,-92,24.296
-4,-892,-76,24.312
-12,-968,-28,24.329
-20,-988,4,24.347
24,-1024,-104,24.365
8,-980,-40,24.383
8,-980,-40,24.397
-4,-1032,-28,24.411
-4,-1076,-28,24.427
8,-1084,-24,24.443
8,-1096,-24,24.471
-16,-1108,8,24.487
4,-1112,-40,24.502
4,-1112,-40,24.517
0,-1100,-36,24.531
12,-1108,-32,24.546
12,-1116,-28,24.576
36,-1040,-108,24.59
16,-1096,-4,24.606
0,-1028,-4,24.622
0,-1028,-4,24.636
-8,-1028,-16,24.65
8,-964,-120,24.666
-8,-940,-64,24.681
-8,-940,-64,24.697
12,-952,-160,24.729
20,-932,-180,24.743
20,-932,-180,24.759
16,-928,-140,24.773
4,-900,-100,24.789
-16,-940,-28,24.803
-16,-940,-28,24.819
-12,-908,-20,24.833
36,-936,-120,24.866
-28,-1032,44,24.884
-28,-1032,-12,24.898
0,-1024,-12,24.914
0,-1036,-12,24.928
48,-1044,-120,24.944
48,-1044,-120,24.958
-16,-1064,40,24.974
-16,-1080,24,24.988
0,-1128,-20,25.021
16,-1120,-60,25.039
16,-1120,-60,25.057
28,-1100,-76,25.071
-20,-1032,20,25.087
-8,-1096,-52,25.101
-8,-1096,-52,25.117
-8,-1052,-48,25.131
-48,-1056,12,25.147
-8,-1060,-36,25.161
-8,-1060,-36,25.176
-4,-1100,-124,25.191
-8,-952,-196,25.224
-20,-936,-148,25.238
-20,-936,-148,25.254
-36,-972,-96,25.268
-20,-972,-76,25.284
-8,-1000,-68,25.298
-8,-1000,-68,25.314
4,-956,-76,25.328
-8,-1008,-28,25.361
12,-1044,-64,25.379
-12,-1080,-4,25.397
-12,-1080,-4,25.411
12,-1088,-56,25.425
8,-1092,-24,25.441
0,-1084,-28,25.457
0,-1084,-28,25.471
0,-1120,-4,25.501
0,-1096,-20,25.516
0,-1096,-20,25.534
0,-1096,-16,25.548
8,-1080,-24,25.564
44,-1036,-108,25.578
44,-1036,-108,25.594
0,-1040,-20,25.608
-4,-1008,-28,25.624
-8,-1008,-20,25.638
-8,-1008,-20,25.654
20,-988,-100,25.668
-40,-920,56,25.683
32,-896,-188,25.701
-8,-916,-80,25.719
52,-912,-212,25.737
52,-912,-212,25.751
-12,-924,-80,25.767
8,-956,-136,25.781
-12,-940,-48,25.811
-8,-920,-32,25.827
-12,-968,-12,25.843
-8,-980,-24,25.859
28,-1052,-100,25.874
28,-1052,-100,25.892
16,-1028,-72,25.906
8,-1068,-52,25.936
8,-1068,-52,25.952
4,-1092,-28,25.966
-12,-1104,8,25.982
-8,-1084,-8,26.011
0,-1092,-28,26.026
-8,-1084,-16,26.041
0,-1092,-36,26.059
12,-1108,-68,26.073
12,-1108,-68,26.089
8,-1040,-76,26.103
-24,-1056,-16,26.119
-4,-1020,-60,26.149
-40,-1020,4,26.163
-16,-1020,-40,26.178
0,-996,-128,26.196
0,-940,-60,26.21
-32,-940,-60,26.226
-4,-936,-136,26.24
-8,-940,-108,26.256
-8,-1052,-52,26.27
-16,-1000,-44,26.3
4,-1000,-56,26.316
4,-992,-32,26.33
-8,-992,-32,26.345
4,-1032,-72,26.36
0,-1068,-60,26.391
0,-1068,-60,26.405
-12,-1092,-24,26.419
0,-1096,-52,26.435
4,-1088,-44,26.453
4,-1088,-44,26.467
12,-1080,-40,26.483
0,-1096,-12,26.497
8,-1080,-40,26.513
16,-1088,-28,26.53
16,-1088,-12,26.548
4,-1056,-12,26.566
4,-1032,-16,26.58
4,-1012,-28,26.596
12,-992,-64,26.61
4,-980,-32,26.64
0,-944,-28,26.656
24,-952,-80,26.67
24,-952,-80,26.685
-12,-912,-12,26.7
8,-928,-52,26.715
16,-924,-76,26.733
16,-904,-20,26.747
-4,-904,-20,26.763
4,-928,-52,26.777
-12,-932,-32,26.793
-4,-980,-80,26.807
-4,-980,-80,26.823
12,-1008,-112,26.852
-12,-1060,-76,26.888
-12,-1060,-100,26.906
-4,-1068,-100,26.924
-24,-1064,-48,26.938
-12,-1088,-48,26.954
-28,-1088,-4,26.968
-28,-1088,-4,26.984
-12,-1068,-16,26.998
-44,-1072,20,27.014
-16,-1084,16,27.031
-32,-1056,-4,27.049
-32,-1048,-12,27.067
-32,-1040,-20,27.085
-32,-1040,-20,27.099
-40,-1004,-48,27.115
-32,-1004,-76,27.129
-32,-1008,-68,27.145
-40,-1008,-68,27.159
-56,-980,-104,27.173
-56,-992,-96,27.189
-56,-988,-100,27.204
-48,-988,-100,27.222
-16,-992,-96,27.236
8,-968,-60,27.252
20,-972,-48,27.282
40,-1048,-48,27.296
8,-1032,-4,27.312
12,-1020,-24,27.326
12,-1020,-24,27.342
40,-1044,-8,27.356
28,-1040,-24,27.389
20,-1044,-12,27.407
20,-1044,-12,27.421
28,-1060,-52,27.437
12,-1060,-28,27.451
28,-1052,-64,27.467
28,-1052,-64,27.481
16,-1036,-60,27.497
28,-1032,-88,27.511
16,-1024,-60,27.526
24,-1024,-92,27.544
16,-1000,-96,27.562
16,-1000,-96,27.58
24,-992,-84,27.594
12,-988,-48,27.61
24,-972,-40,27.64
20,-944,-20,27.654
24,-952,-12,27.67
16,-944,8,27.687
8,-944,12,27.705
-12,-960,4,27.723
-28,-948,-20,27.741
-28,-948,-20,27.755
-20,-984,-12,27.771
-28,-976,-20,27.785
-20,-1000,-48,27.801
-32,-1004,-56,27.831
-20,-1012,-80,27.845
-28,-1020,-76,27.86
-28,-1020,-76,27.878
-32,-1016,-76,27.892
-24,-1036,-88,27.908
-28,-1040,-44,27.922
-28,-1040,-44,27.938
-24,-1032,-64,27.952
-32,-1040,-28,27.968
-20,-1036,-44,27.982
-20,-1036,-44,27.998
-28,-1016,-28,28.012
-24,-1024,-16,28.027
-36,-1012,0,28.063
-28,-1008,-16,28.081
-28,-1008,-16,28.095
-24,-1004,-32,28.109
-44,-996,-24,28.125
-36,-992,-56,28.141
-36,-992,-56,28.155
-32,-1008,-64,28.185
-8,-992,-64,28.2
-8,-992,-64,28.215
8,-996,-76,28.229
16,-1000,-76,28.244
36,-1012,-56,28.26
36,-1012,-56,28.274
16,-992,-52,28.304
24,-1004,-28,28.32
24,-1004,-28,28.334
20,-1004,-24,28.348
24,-1012,-40,28.364
20,-1024,-16,28.379
16,-1016,-36,28.397
16,-1016,-36,28.415
12,-1008,-32,28.429
20,-1012,-32,28.445
16,-1008,-40,28.459
16,-1008,-36,28.489
20,-1008,-56,28.505
12,-1004,-60,28.519
12,-1004,-60,28.534
12,-988,-64,28.549
20,-992,-52,28.564
12,-980,-56,28.582
12,-980,-36,28.596
12,-980,-36,28.612
16,-980,-44,28.626
16,-980,-24,28.656
16,-980,-24,28.671
0,-972,-20,28.686
-24,-984,-12,28.701
-20,-996,-24,28.719
-24,-984,-32,28.736
-24,-984,-32,28.751
-16,-992,-44,28.765
-24,-1000,-32,28.781
-24,-1000,-56,28.811
-32,-1000,-52,28.825
-16,-1000,-72,28.841
-32,-1004,-40,28.857
-24,-1004,-68,28.874
-24,-1004,-68,28.892
-28,-1004,-44,28.906
-32,-1008,-44,28.922
-28,-1008,-44,28.952
-28,-1008,-40,28.966
-28,-1000,-36,28.982
-36,-996,-8,28.996
-36,-996,-8,29.012
