-84,-568,-72,73.888
-84,-608,-52,73.906
-32,-636,-100,73.924
-36,-556,-76,73.942
-36,-628,-36,73.96
-72,-984,-108,73.974
-20,-888,-48,74.004
-116,-968,-64,74.02
4,-1152,-140,74.034
4,-1152,-140,74.048
-12,-1420,-144,74.061
-48,-1448,-12,74.076
0,-1588,-60,74.091
8,-1696,-92,74.121
-4,-1736,-20,74.135
20,-1832,-76,74.151
20,-1832,-76,74.165
12,-1928,-72,74.195
36,-1928,-92,74.21
36,-1928,-92,74.225
20,-1908,-124,74.24
24,-1880,-132,74.258
20,-1812,-108,74.276
32,-1696,-108,74.29
32,-1696,-108,74.306
68,-1612,-188,74.32
4,-1516,-56,74.336
0,-1400,-84,74.35
108,-1204,-236,74.38
100,-1080,-264,74.395
-28,-1060,-24,74.413
96,-964,-212,74.431
96,-964,-212,74.446
52,-808,-180,74.461
8,-712,-136,74.475
48,-600,-84,74.491
48,-600,-84,74.505
72,-552,-144,74.535
68,-528,-104,74.55
68,-528,-104,74.565
44,-532,-104,74.58
24,-576,-44,74.598
8,-588,-56,74.616
68,-564,-84,74.63
68,-564,-84,74.646
16,-716,-44,74.66
36,-820,-128,74.676
24,-1052,-60,74.704
44,-1064,-52,74.717
72,-1296,-196,74.732
12,-1372,-40,74.764
8,-1500,-80,74.777
12,-1544,-44,74.791
-36,-1700,8,74.807
-36,-1700,8,74.821
24,-1804,-116,74.851
-40,-1872,-12,74.867
-40,-1872,-12,74.881
8,-1868,-108,74.896
-16,-1860,-80,74.914
-52,-1852,-48,74.932
-20,-1776,-120,74.95
-20,-1776,-120,74.95
-20,-1724,-144,74.964
-20,-1724,-144,74.98
-28,-1648,-144,74.994
-72,-1504,-8,75.01
-52,-1448,-108,75.039
-12,-1300,-176,75.054
-40,-1200,-92,75.069
-128,-996,16,75.087
-48,-940,-188,75.105
-48,-940,-188,75.119
-20,-828,-196,75.135
-84,-812,-112,75.149
-64,-716,-128,75.179
-68,-660,-104,75.195
-88,-696,-168,75.209
-56,-608,-100,75.224
-56,-608,-100,75.239
-52,-640,-68,75.269
-12,-716,-148,75.284
-12,-716,-148,75.298
-88,-716,-144,75.314
-28,-780,-124,75.328
-24,-988,-176,75.344
-24,-988,-176,75.358
-44,-1104,-88,75.388
-44,-1188,-8,75.403
-44,-1188,-8,75.42
-48,-1408,-72,75.433
-4,-1468,-84,75.451
12,-1572,-120,75.465
12,-1572,4,75.481
-32,-1680,4,75.495
48,-1708,-120,75.511
-4,-1772,-16,75.539
-8,-1804,-40,75.552
44,-1784,-108,75.567
4,-1804,-40,75.599
32,-1772,-88,75.612
52,-1704,-120,75.626
12,-1652,-76,75.642
12,-1652,-76,75.656
56,-1472,-156,75.686
40,-1340,-64,75.702
40,-1340,-64,75.716
44,-1260,-108,75.731
-4,-1152,-12,75.749
72,-1036,-176,75.767
44,-900,-80,75.781
44,-900,-80,75.797
8,-796,-16,75.811
64,-760,-136,75.827
68,-660,-132,75.857
28,-636,-72,75.871
60,-580,-124,75.886
48,-584,-132,75.901
48,-584,-132,75.916
44,-596,-120,75.931
32,-628,-96,75.946
4,-684,-36,75.96
32,-716,-92,75.99
60,-772,-120,76.006
12,-824,0,76.02
12,-824,0,76.035
28,-948,-100,76.05
52,-1044,-128,76.065
32,-1168,-132,76.083
0,-1292,-64,76.1
0,-1292,-64,76.115
8,-1364,-60,76.131
-20,-1584,-28,76.161
-20,-1584,-28,76.175
-44,-1660,4,76.191
8,-1732,-180,76.205
-16,-1712,-40,76.22
-16,-1712,-40,76.235
-4,-1748,-68,76.268
-4,-1764,-116,76.282
-60,-1708,-4,76.298
-60,-1708,-4,76.312
-16,-1616,-92,76.328
-48,-1556,-68,76.342
-52,-1448,-60,76.358
-52,-1448,-60,76.372
-52,-1264,-92,76.402
-68,-1164,-44,76.417
-68,-1164,-44,76.434
-40,-1048,-96,76.447
-40,-1012,-128,76.461
-80,-904,-64,76.491
-76,-808,-28,76.507
-32,-764,-124,76.521
-88,-704,-16,76.537
-88,-704,-16,76.551
-56,-640,-76,76.584
-72,-700,-100,76.602
-52,-692,-72,76.616
-52,-692,-72,76.632
-16,-732,-188,76.646
-56,-792,-80,76.662
-56,-880,-84,76.676
-56,-880,-84,76.692
-24,-940,-132,76.706
-52,-1016,-52,76.721
-40,-1140,-96,76.736
-32,-1204,-68,76.766
-12,-1348,-136,76.781
-24,-1452,-88,76.795
-24,-1452,-88,76.811
4,-1504,-128,76.825
4,-1576,-120,76.841
4,-1644,-120,76.855
-12,-1704,-76,76.885
8,-1696,-96,76.9
12,-1736,-120,76.918
16,-1704,-96,76.936
16,-1704,-96,76.95
28,-1672,-112,76.966
28,-1628,-112,76.98
40,-1540,-144,76.998
24,-1480,-88,77.012
24,-1480,-88,77.028
48,-1300,-104,77.058
32,-1188,-72,77.073
32,-1188,-72,77.09
32,-1104,-68,77.103
44,-976,-60,77.121
40,-896,-72,77.135
36,-820,-68,77.165
44,-744,-52,77.181
40,-696,-56,77.195
40,-696,-56,77.209
40,-620,-56,77.24
40,-624,-52,77.258
48,-616,-60,77.272
48,-616,-60,77.288
32,-640,-48,77.302
36,-692,-36,77.318
44,-756,-84,77.332
44,-756,-84,77.348
24,-816,-40,77.362
24,-912,-76,77.377
40,-984,-88,77.392
28,-1088,-104,77.422
-4,-1196,-32,77.437
28,-1284,-132,77.451
28,-1284,-132,77.467
4,-1364,-88,77.481
0,-1488,-108,77.497
16,-1532,-120,77.511
-4,-1608,-124,77.541
-8,-1656,-100,77.556
0,-1688,-140,77.574
-28,-1696,-96,77.592
-20,-1672,-128,77.61
-20,-1672,-128,77.624
-16,-1648,-144,77.64
-40,-1588,-132,77.654
-40,-1544,-92,77.67
-40,-1544,-92,77.684
-20,-1460,-164,77.699
-40,-1388,-80,77.714
-44,-1308,-116,77.728
-44,-1308,-116,77.744
-48,-1124,-112,77.773
-56,-1020,-44,77.789
-56,-1020,-44,77.803
-52,-952,-92,77.819
-60,-864,-56,77.833
-56,-816,-64,77.863
-52,-764,-76,77.878
-64,-740,-48,77.893
-48,-724,-60,77.908
-48,-724,-60,77.924
-60,-720,-52,77.952
-60,-748,-44,77.968
-60,-748,-44,77.982
-44,-788,-72,77.998
-64,-844,-44,78.012
-40,-912,-76,78.028
-44,-988,-76,78.057
-48,-1088,-52,78.075
-20,-1164,-96,78.093
-20,-1244,-88,78.107
-20,-1244,-88,78.123
-44,-1344,-52,78.137
-8,-1412,-112,78.153
-16,-1492,-92,78.167
-16,-1492,-92,78.183
-8,-1572,-104,78.197
0,-1600,-108,78.212
4,-1644,-136,78.227
-4,-1644,-68,78.257
4,-1652,-108,78.272
4,-1636,-88,78.286
4,-1636,-88,78.302
16,-1592,-92,78.315
32,-1544,-116,78.332
48,-1444,-144,78.346
-12,-1400,-60,78.376
16,-1324,-140,78.391
88,-1176,-176,78.409
20,-1124,-88,78.427
20,-1124,-88,78.441
-4,-1032,-12,78.457
76,-944,-172,78.471
16,-864,-20,78.487
16,-864,-20,78.501
8,-828,-40,78.517
64,-724,-112,78.531
48,-712,-104,78.549
20,-692,-44,78.564
20,-692,-44,78.581
60,-692,-144,78.608
16,-656,4,78.624
20,-696,-52,78.654
36,-752,-88,78.668
40,-812,-100,78.684
40,-812,-100,78.698
16,-884,-68,78.713
36,-976,-80,78.728
32,-1044,-120,78.743
32,-1044,-120,78.743
32,-1044,-120,78.76
-12,-1156,-28,78.773
8,-1224,-88,78.787
16,-1288,-76,78.803
16,-1288,-76,78.817
-12,-1468,-56,78.847
-12,-1520,-80,78.862
-12,-1520,-80,78.877
0,-1584,-116,78.892
8,-1588,-116,78.91
-20,-1628,-92,78.928
-36,-1616,-84,78.942
-36,-1616,-84,78.958
-16,-1592,-128,78.972
-32,-1560,-84,78.988
-56,-1528,-44,79.018
-24,-1444,-132,79.031
-24,-1372,-124,79.047
-40,-1312,-88,79.062
-40,-1312,-88,79.077
-36,-1136,-120,79.107
-52,-1040,-80,79.121
-52,-1040,-80,79.137
-64,-976,-36,79.151
-48,-904,-96,79.167
-56,-852,-52,79.181
-64,-804,-64,79.211
-44,-760,-80,79.226
-56,-748,-72,79.244
-60,-744,-64,79.262
-60,-744,-64,79.276
-60,-744,-64,79.292
-76,-756,-32,79.306
-40,-804,-88,79.322
-40,-804,-88,79.336
-68,-904,-48,79.366
-68,-996,-44,79.381
-68,-996,-44,79.396
-8,-1040,-152,79.411
-60,-1124,-48,79.429
-36,-1216,-108,79.443
-8,-1272,-116,79.459
-8,-1272,-116,79.473
-32,-1440,-72,79.503
16,-1496,-160,79.519
16,-1496,-160,79.533
-20,-1540,-84,79.548
-4,-1572,-100,79.563
8,-1584,-116,79.578
8,-1584,-116,79.595
12,-1580,-100,79.622
16,-1544,-92,79.638
16,-1544,-92,79.652
28,-1504,-108,79.668
20,-1444,-92,79.682
20,-1364,-80,79.698
20,-1364,-80,79.712
44,-1204,-112,79.745
32,-1124,-76,79.763
24,-1032,-56,79.793
36,-964,-72,79.807
40,-884,-76,79.823
36,-800,-44,79.837
36,-800,-44,79.853
32,-760,-48,79.867
36,-732,-60,79.882
32,-700,-60,79.897
32,-700,-60,79.912
28,-692,-60,79.927
36,-684,-40,79.942
32,-708,-56,79.956
32,-708,-56,79.972
28,-768,-68,80.002
20,-816,-48,80.016
20,-816,-48,80.032
24,-876,-68,80.046
24,-956,-68,80.061
16,-1032,-68,80.079
20,-1124,-88,80.097
20,-1124,-88,80.111
12,-1192,-68,80.127
12,-1276,-96,80.141
4,-1348,-76,80.157
4,-1348,-76,80.171
-4,-1432,-88,80.187
4,-1484,-100,80.201
-4,-1540,-108,80.231
-16,-1552,-92,80.246
-4,-1556,-128,80.264
-28,-1556,-108,80.282
-24,-1540,-108,80.296
-24,-1520,-104,80.312
-24,-1520,-104,80.326
-24,-1476,-116,80.342
-60,-1408,-40,80.37
-40,-1372,-100,80.383
-32,-1264,-112,80.398
-28,-1204,-136,80.413
-28,-1204,-136,80.43
-52,-1056,-96,80.457
-52,-976,-84,80.473
-52,-976,-84,80.487
-56,-896,-64,80.503
-52,-868,-84,80.517
-48,-804,-76,80.547
-52,-780,-84,80.562
-68,-768,-52,80.58
-52,-764,-76,80.595
-68,-768,-40,80.61
-68,-768,-40,80.624
-52,-780,-64,80.64
-16,-868,-108,80.67
-16,-868,-108,80.684
-52,-916,-60,80.7
-96,-992,8,80.714
-96,-992,8,80.728
-16,-1132,-112,80.759
-52,-1232,-16,80.773
-8,-1268,-112,80.789
-8,-1268,-112,80.803
-36,-1412,-60,80.833
-36,-1412,-60,80.847
-4,-1436,-92,80.861
0,-1504,-120,80.875
0,-1532,-104,80.89
0,-1532,-104,80.907
4,-1524,-100,80.92
8,-1516,-116,80.934
4,-1508,-88,80.95
4,-1508,-88,80.964
4,-1444,-80,80.994
16,-1404,-96,81.01
16,-1404,-96,81.024
52,-1340,-164,81.039
24,-1244,-60,81.054
16,-1204,-64,81.069
16,-1204,-56,81.086
24,-1100,-56,81.101
8,-968,-32,81.131
24,-884,-48,81.147
24,-884,-48,81.161
60,-836,-148,81.177
8,-780,-20,81.191
36,-700,-92,81.221
56,-696,-92,81.236
16,-732,-56,81.254
36,-696,-64,81.268
36,-696,-64,81.284
44,-744,-108,81.298
16,-764,-40,81.314
16,-796,-40,81.328
36,-852,-112,81.358
24,-876,-52,81.373
0,-980,-68,81.388
0,-980,-68,81.403
8,-1040,-80,81.418
28,-1100,-104,81.433
4,-1200,-72,81.447
4,-1200,-72,81.463
8,-1264,-80,81.477
4,-1332,-96,81.493
12,-1384,-104,81.507
0,-1444,-92,81.537
-16,-1492,-68,81.552
-4,-1504,-80,81.57
-4,-1516,-124,81.588
-4,-1520,-100,81.602
-24,-1520,-100,81.618
-16,-1504,-104,81.636
-24,-1472,-92,81.65
-24,-1424,-96,81.666
-24,-1424,-96,81.68
-36,-1372,-100,81.696
-64,-1300,-40,81.71
-48,-1244,-88,81.725
-24,-1160,-104,81.742
-24,-1160,-104,81.759
-52,-1040,-80,81.792
-28,-968,-104,81.806
-28,-968,-104,81.822
-68,-912,-40,81.837
-56,-864,-60,81.855
-40,-824,-96,81.873
-80,-804,-16,81.891
-52,-800,-76,81.905
-52,-800,-76,81.921
-48,-764,-96,81.935
-80,-804,-12,81.951
-48,-832,-76,81.981
-12,-820,-136,81.995
-40,-900,-72,82.01
-72,-920,-20,82.025
-72,-920,-20,82.04
-28,-996,-80,82.054
-24,-1072,-108,82.07
-36,-1112,-60,82.084
-36,-1208,-72,82.114
-12,-1260,-100,82.13
-20,-1316,-88,82.144
-20,-1316,-88,82.159
-28,-1392,-68,82.174
-12,-1420,-104,82.189
-4,-1456,-104,82.207
-4,-1456,-104,82.221
0,-1496,-104,82.251
0,-1480,-88,82.267
0,-1480,-88,82.281
4,-1464,-100,82.297
12,-1432,-92,82.311
32,-1384,-100,82.326
28,-1344,-144,82.343
28,-1344,-144,82.36
8,-1276,-60,82.375
20,-1140,-88,82.407
20,-1140,-92,82.423
24,-1084,-92,82.437
20,-1008,-68,82.453
32,-944,-84,82.467
36,-892,-96,82.497
24,-816,-60,82.512
28,-788,-76,82.527
28,-788,-48,82.542
28,-768,-48,82.56
32,-736,-76,82.574
24,-736,-60,82.59
40,-728,-100,82.604
24,-744,-68,82.634
0,-792,-28,82.65
4,-828,-40,82.664
4,-828,-40,82.679
48,-864,-108,82.694
16,-944,-68,82.709
12,-992,-52,82.727
36,-1048,-100,82.741
-4,-1144,-56,82.771
-4,-1144,-56,82.771
4,-1196,-64,82.787
28,-1264,-104,82.801
28,-1264,-104,82.816
4,-1312,-88,82.831
-4,-1380,-76,82.846
4,-1420,-132,82.861
-16,-1460,-76,82.891
-16,-1480,-92,82.906
-8,-1468,-112,82.92
-8,-1468,-112,82.936
-20,-1480,-92,82.95
-20,-1448,-92,82.966
-20,-1408,-112,82.98
-20,-1408,-112,82.996
-32,-1364,-100,83.01
-52,-1336,-40,83.025
-44,-1280,-68,83.04
-28,-1184,-100,83.069
-48,-1132,-76,83.085
-52,-1072,-64,83.099
-52,-1072,-64,83.115
-44,-1008,-72,83.129
-36,-940,-120,83.145
-52,-892,-84,83.174
-60,-868,-64,83.192
-56,-812,-44,83.21
-48,-820,-100,83.228
-56,-796,-64,83.246
-56,-792,-56,83.26
-56,-792,-56,83.276
-60,-824,-60,83.29
-36,-852,-80,83.306
-24,-880,-112,83.32
-60,-928,-36,83.35
-44,-976,-64,83.365
-28,-1012,-96,83.383
-32,-1088,-80,83.401
-32,-1088,-80,83.415
-40,-1140,-56,83.431
-28,-1216,-100,83.445
-16,-1264,-76,83.461
-16,-1264,-76,83.475
-16,-1368,-84,83.505
-4,-1392,-92,83.52
-8,-1444,-104,83.537
-8,-1444,-104,83.554
-4,-1448,-88,83.569
8,-1456,-104,83.587
12,-1444,-92,83.601
0,-1412,-72,83.617
0,-1412,-72,83.631
4,-1380,-96,83.65
12,-1324,-80,83.664
16,-1276,-108,83.694
32,-1208,-136,83.71
4,-1172,-64,83.724
16,-1084,-76,83.739
16,-1084,-76,83.754
44,-1028,-112,83.769
24,-912,-44,83.802
24,-912,-44,83.817
44,-868,-112,83.831
12,-836,-40,83.847
32,-792,-80,83.861
36,-772,-84,83.891
12,-756,-48,83.906
20,-764,-72,83.921
20,-764,-72,83.936
24,-764,-56,83.951
8,-800,-60,83.966
20,-816,-56,83.98
20,-816,-56,83.996
28,-852,-80,84.01
4,-916,-32,84.026
16,-948,-84,84.04
16,-948,-84,84.056
20,-1024,-88,84.07
4,-1088,-60,84.085
12,-1144,-88,84.1
8,-1212,-96,84.13
-4,-1284,-72,84.145
0,-1304,-68,84.159
0,-1304,-68,84.175
-12,-1404,-76,84.205
-12,-1424,-80,84.219
-12,-1424,-80,84.234
-8,-1432,-108,84.249
-20,-1432,-80,84.264
-16,-1404,-100,84.282
-20,-1388,-92,84.3
-20,-1388,-92,84.314
-20,-1356,-96,84.33
-64,-1260,-64,84.36
-64,-1260,-64,84.374
-40,-1208,-96,84.39
-32,-1140,-88,84.404
-36,-1080,-120,84.419
-36,-1080,-120,84.434
-56,-1028,-64,84.449
-52,-924,-68,84.479
-52,-924,-68,84.493
-60,-904,-60,84.509
-52,-864,-72,84.523
-48,-828,-72,84.539
-48,-828,-72,84.553
-52,-820,-68,84.583
-56,-812,-64,84.598
-60,-848,-52,84.615
-60,-848,-52,84.632
-16,-868,-124,84.645
-40,-896,-80,84.662
-64,-980,-32,84.691
-52,-996,-44,84.707
-24,-1044,-104,84.721
-40,-1112,-64,84.737
-48,-1184,-64,84.755
-48,-1184,-64,84.769
-12,-1304,-104,84.802
-20,-1324,-64,84.82
-8,-1356,-96,84.838
-8,-1356,-96,84.852
-4,-1400,-96,84.868
-4,-1404,-80,84.882
0,-1420,-92,84.898
0,-1420,-92,84.912
4,-1388,-96,84.942
8,-1364,-80,84.957
12,-1316,-80,84.974
12,-1316,-80,84.991
44,-1280,-124,85.006
20,-1236,-60,85.024
8,-1188,-76,85.038
28,-1096,-60,85.054
28,-1096,-60,85.068
40,-1052,-116,85.084
32,-936,-64,85.114
32,-936,-64,85.128
36,-908,-96,85.143
8,-844,-48,85.161
20,-816,-88,85.179
36,-784,-68,85.197
36,-784,-68,85.211
16,-780,-68,85.227
20,-776,-68,85.241
32,-784,-80,85.257
32,-784,-80,85.271
4,-788,-24,85.287
0,-824,-28,85.301
8,-900,-40,85.333
8,-900,-40,85.35
4,-968,-68,85.364
32,-988,-68,85.38
8,-1076,-92,85.395
8,-1076,-92,85.409
0,-1124,-56,85.425
20,-1168,-100,85.439
-12,-1240,-72,85.455
-8,-1288,-64,85.484
12,-1328,-136,85.499
-8,-1352,-76,85.513
-8,-1352,-76,85.53
-16,-1388,-88,85.545
-12,-1380,-88,85.561
-8,-1388,-116,85.589
-24,-1396,-92,85.605
-24,-1360,-88,85.619
-24,-1348,-104,85.635
-24,-1348,-104,85.649
-32,-1292,-96,85.665
-32,-1212,-108,85.693
-32,-1212,-108,85.71
-24,-1140,-92,85.725
-48,-1104,-72,85.743
-44,-1032,-68,85.761
-36,-996,-92,85.775
-36,-996,-92,85.791
-64,-948,-48,85.805
-48,-880,-76,85.835
-48,-880,-76,85.851
-60,-864,-60,85.865
-52,-840,-72,85.88
-48,-828,-68,85.895
-52,-848,-56,85.925
-44,-848,-60,85.94
-40,-880,-100,85.954
-40,-880,-100,85.97
-48,-908,-32,85.984
-44,-952,-80,86.0
-36,-988,-68,86.014
-36,-988,-68,86.03
-40,-1076,-48,86.059
-24,-1160,-96,86.077
-24,-1204,-88,86.095
-24,-1204,-88,86.109
-24,-1244,-80,86.125
-12,-1288,-96,86.139
-12,-1312,-76,86.155
-12,-1312,-76,86.169
-12,-1360,-100,86.185
-12,-1360,-84,86.199
-4,-1384,-92,86.213
-4,-1384,-92,86.229
4,-1372,-92,86.262
4,-1340,-92,86.276
28,-1292,-100,86.292
28,-1292,-100,86.306
32,-1276,-100,86.324
12,-1224,-60,86.34
16,-1172,-72,86.354
16,-1104,-68,86.37
16,-1104,-68,86.384
28,-1056,-112,86.399
16,-1004,-56,86.417
16,-960,-80,86.435
20,-900,-60,86.453
20,-900,-60,86.467
16,-832,-56,86.497
28,-800,-60,86.513
28,-800,-60,86.527
24,-800,-60,86.542
28,-792,-56,86.557
12,-808,-52,86.589
12,-808,-52,86.605
28,-832,-80,86.621
12,-852,-68,86.635
8,-900,-68,86.651
8,-900,-68,86.665
12,-940,-60,86.681
20,-992,-84,86.695
12,-1040,-72,86.726
0,-1092,-76,86.742
4,-1148,-68,86.756
0,-1212,-88,86.77
0,-1212,-88,86.787
8,-1256,-100,86.806
-4,-1292,-84,86.82
-12,-1324,-84,86.834
-12,-1324,-84,86.851
-12,-1340,-76,86.867
-16,-1368,-88,86.895
-16,-1368,-88,86.912
-28,-1340,-96,86.927
-28,-1316,-100,86.945
-24,-1312,-100,86.963
-24,-1280,-100,86.977
-24,-1280,-100,86.993
-32,-1228,-104,87.007
-32,-1188,-96,87.023
-68,-1148,-32,87.037
-24,-1088,-104,87.067
-56,-1032,-60,87.082
-68,-1016,-72,87.1
-28,-952,-72,87.118
-28,-920,-104,87.134
-28,-920,-104,87.15
-56,-888,-48,87.166
-52,-856,-48,87.196
-52,-856,-48,87.21
-44,-868,-76,87.226
-48,-852,-52,87.24
-48,-872,-56,87.254
-48,-872,-56,87.271
-36,-892,-92,87.286
-48,-908,-48,87.304
-32,-952,-92,87.322
-52,-996,-44,87.352
-32,-1036,-104,87.366
-36,-1084,-52,87.382
-16,-1140,-104,87.396
-16,-1140,-104,87.412
-28,-1168,-56,87.426
-12,-1232,-108,87.441
-24,-1264,-68,87.456
-12,-1296,-96,87.486
-12,-1336,-104,87.501
-4,-1332,-80,87.515
-4,-1332,-80,87.531
-4,-1348,-84,87.545
0,-1340,-84,87.561
0,-1344,-92,87.59
4,-1316,-72,87.605
16,-1276,-116,87.62
24,-1240,-112,87.638
4,-1200,-80,87.656
4,-1200,-80,87.67
16,-1164,-76,87.686
32,-1096,-80,87.7
16,-1060,-92,87.716
16,-1060,-92,87.73
20,-956,-88,87.76
16,-924,-56,87.775
20,-880,-80,87.792
20,-880,-80,87.809
20,-840,-52,87.828
32,-820,-88,87.842
16,-812,-52,87.856
28,-808,-76,87.888
20,-804,-68,87.906
8,-816,-52,87.923
20,-832,-68,87.938
20,-832,-68,87.954
12,-860,-64,87.968
12,-912,-64,87.984
16,-940,-64,87.998
16,-940,-64,88.014
12,-996,-72,88.028
4,-1044,-64,88.043
12,-1100,-104,88.058
-12,-1144,-60,88.088
0,-1204,-76,88.103
8,-1224,-88,88.117
8,-1224,-88,88.133
-4,-1272,-84,88.147
-16,-1312,-80,88.163
-8,-1312,-100,88.177
-12,-1328,-92,88.207
-16,-1332,-88,88.222
-24,-1328,-92,88.24
-16,-1308,-96,88.258
-24,-1280,-104,88.275
-24,-1280,-104,88.292
-24,-1264,-88,88.307
-24,-1236,-96,88.321
-52,-1168,-36,88.351
-36,-1140,-76,88.367
-32,-1084,-84,88.381
-40,-1040,-88,88.395
-40,-1040,-88,88.412
-52,-1008,-64,88.427
-48,-960,-72,88.442
-44,-924,-84,88.456
-44,-924,-84,88.473
-44,-900,-60,88.488
-48,-884,-80,88.506
-56,-864,-64,88.524
-44,-860,-76,88.538
-52,-872,-60,88.568
-44,-872,-60,88.584
-44,-900,-52,88.598
-44,-900,-52,88.614
-32,-932,-76,88.628
-36,-956,-84,88.643
-40,-996,-68,88.658
-40,-1024,-68,88.688
-20,-1084,-104,88.703
-28,-1120,-80,88.717
-28,-1120,-80,88.733
-32,-1168,-68,88.747
-16,-1204,-84,88.763
-12,-1248,-92,88.777
-8,-1280,-88,88.807
-16,-1296,-72,88.822
-8,-1316,-88,88.839
-4,-1324,-80,88.855
-4,-1324,-80,88.87
8,-1324,-92,88.884
4,-1300,-84,88.9
8,-1296,-96,88.914
8,-1296,-96,88.914
24,-1264,-116,88.944
4,-1224,-76,88.96
8,-1200,-68,88.974
8,-1200,-68,88.989
20,-1132,-88,89.004
16,-1096,-96,89.019
4,-1052,-64,89.034
32,-996,-104,89.063
8,-952,-68,89.079
8,-904,-56,89.093
8,-904,-56,89.109
24,-880,-88,89.123
20,-860,-80,89.138
12,-832,-64,89.153
24,-836,-80,89.183
20,-824,-76,89.198
16,-820,-88,89.212
16,-820,-88,89.228
8,-836,-48,89.242
16,-856,-52,89.258
12,-884,-52,89.272
20,-916,-88,89.302
12,-956,-64,89.317
8,-1000,-76,89.332
8,-1000,-76,89.347
8,-1028,-76,89.362
0,-1092,-72,89.377
0,-1132,-72,89.391
0,-1132,-72,89.407
4,-1176,-80,89.421
-4,-1224,-80,89.437
-8,-1248,-72,89.455
-4,-1272,-96,89.484
-12,-1296,-80,89.499
-16,-1308,-88,89.514
-20,-1300,-84,89.531
-20,-1300,-84,89.548
-16,-1312,-96,89.563
-20,-1288,-100,89.581
-16,-1264,-92,89.595
-24,-1240,-92,89.611
-24,-1240,-92,89.625
-32,-1204,-84,89.641
-28,-1116,-132,89.67
-28,-1116,-132,89.685
-24,-1056,-96,89.7
-68,-1036,-56,89.718
-48,-988,-56,89.732
-48,-988,-76,89.748
-44,-956,-76,89.762
-40,-908,-80,89.792
-56,-892,-76,89.822
-48,-868,-68,89.837
-44,-876,-100,89.852
-44,-876,-28,89.867
-60,-872,-28,89.882
-32,-888,-96,89.897
-48,-900,-60,89.911
-48,-900,-64,89.927
-40,-972,-84,89.957
-44,-996,-56,89.971
-44,-996,-92,89.987
-28,-1048,-92,90.001
-28,-1080,-76,90.016
-36,-1168,-64,90.052
-24,-1204,-88,90.066
-24,-1204,-88,90.082
-8,-1228,-88,90.096
-16,-1264,-88,90.112
-12,-1276,-84,90.126
-12,-1276,-84,90.142
-12,-1300,-80,90.156
-4,-1304,-88,90.171
-4,-1288,-80,90.186
-4,-1280,-76,90.216
0,-1268,-84,90.231
12,-1236,-96,90.245
12,-1236,-96,90.261
16,-1204,-108,90.275
0,-1164,-76,90.291
8,-1116,-72,90.305
28,-1064,-96,90.335
4,-1040,-72,90.35
8,-988,-52,90.367
8,-988,-52,90.384
20,-952,-84,90.402
16,-920,-68,90.417
20,-884,-56,90.431
20,-884,-56,90.448
16,-856,-80,90.463
